-3.808572	0.713820	8.914568	-0.035041	-0.038816	-0.026209	0.609736	-0.109532	-0.604196	5.638413	22.813711	-7.297426	
-3.878094	0.530468	9.061911	-0.031403	-0.019632	-0.016977	0.610130	-0.109280	-0.606351	5.616659	22.807398	-7.323761	
-3.928107	0.622023	8.808972	-0.007567	-0.014798	-0.047828	0.607380	-0.108180	-0.606968	5.589713	22.848503	-7.396278	
-3.509816	1.035358	8.813641	-0.051637	0.033126	-0.029771	0.608643	-0.108168	-0.607425	5.541226	22.902910	-7.431463	
-3.621264	0.880765	8.885719	-0.028075	0.114636	-0.098881	0.609225	-0.107222	-0.606107	5.472623	23.095463	-7.551532	
-3.964861	0.686386	8.983578	-0.051863	0.121595	-0.062605	0.610237	-0.106328	-0.604004	5.411867	23.254530	-7.617475	
-4.069105	0.565416	9.091815	-0.045366	0.100128	-0.036987	0.614200	-0.105325	-0.602156	5.352054	23.422829	-7.663157	
-4.108352	0.579632	9.087066	-0.040665	0.043846	-0.022458	0.613768	-0.104259	-0.600496	5.319647	23.489532	-7.689218	
-4.054499	0.572736	9.077117	-0.013982	0.019744	-0.009389	0.614104	-0.104976	-0.601515	5.305246	23.562355	-7.710223	
-4.040178	0.628116	9.069374	-0.000158	0.023195	0.010926	0.613517	-0.104392	-0.600381	5.334915	23.601295	-7.696612	
-4.004928	0.464876	9.058172	0.021825	0.006795	-0.010832	0.615840	-0.105827	-0.600555	5.359839	23.658564	-7.721027	
-4.040337	0.609152	8.931078	0.017306	-0.018968	-0.009136	0.615159	-0.105908	-0.601226	5.397798	23.652010	-7.737747	
-3.824575	1.274078	8.774790	0.028435	0.036756	0.036987	0.615819	-0.105932	-0.600942	5.456527	23.737324	-7.698617	
-3.881072	0.590696	8.983797	0.002608	-0.013411	-0.003751	0.614614	-0.104082	-0.601481	5.479642	23.736095	-7.707387	
-4.216787	0.665800	8.968042	-0.000083	0.007420	0.019990	0.615433	-0.106184	-0.600962	5.495667	23.788975	-7.692902	
-4.005445	1.263344	8.838956	-0.009147	-0.008290	0.038206	0.615184	-0.107468	-0.600990	5.527910	23.789303	-7.649338	
-3.917789	0.597677	8.998513	-0.025758	-0.077787	0.001221	0.615101	-0.105983	-0.599950	5.501730	23.746086	-7.668112	
-4.332254	1.222306	9.244094	-0.066029	-0.070914	0.047342	0.614359	-0.108691	-0.599762	5.470071	23.674261	-7.620950	
-3.849494	0.624542	8.973684	-0.022166	-0.082976	-0.031695	0.614486	-0.108307	-0.599751	5.432054	23.627907	-7.680876	
-4.007512	0.835308	8.919632	0.020088	0.046935	0.025886	0.613509	-0.108217	-0.601072	5.493405	23.692305	-7.645741	
-3.835353	0.706377	8.958474	-0.001965	-0.028064	-0.007496	0.612475	-0.109224	-0.601258	5.493455	23.704992	-7.668886	
-4.110217	0.844245	8.978395	-0.002904	-0.006039	-0.011185	0.614299	-0.109266	-0.600924	5.507817	23.713442	-7.686612	
-3.894171	0.730039	8.985333	0.002565	0.017906	-0.008244	0.614492	-0.110231	-0.599904	5.515118	23.777832	-7.705044	
-3.948367	0.777882	8.951288	0.007165	0.000478	-0.016498	0.614095	-0.108937	-0.599904	5.538306	23.794033	-7.728355	
-3.885704	0.908168	8.879633	0.016325	0.021680	-0.020892	0.614350	-0.110342	-0.600168	5.555566	23.863155	-7.761891	
-3.918757	0.741965	8.963524	-0.003893	0.023553	-0.020211	0.613788	-0.110031	-0.600956	5.565616	23.905727	-7.786808	
-4.032219	0.868853	8.904959	0.005308	0.052817	-0.008150	0.615225	-0.111355	-0.598480	5.578424	24.008091	-7.800543	
-3.972899	0.782587	8.934385	-0.001992	0.019677	-0.001904	0.615840	-0.110054	-0.598820	5.599449	24.044912	-7.803588	
-4.065929	0.791685	8.937240	-0.009353	-0.014149	-0.025002	0.617466	-0.109517	-0.597335	5.583707	24.071997	-7.846444	
-4.002499	0.816105	8.919738	-0.009329	0.010526	-0.005685	0.615886	-0.109464	-0.597914	5.593898	24.098593	-7.855170	
-3.963266	0.804293	8.924471	-0.029492	-0.020670	-0.006910	0.616164	-0.110255	-0.597657	5.564195	24.115341	-7.876095	
-4.002460	0.816068	8.939167	-0.016712	0.015252	-0.016743	0.616526	-0.110617	-0.598158	5.560955	24.148563	-7.898057	
-3.987505	0.780047	8.963622	-0.018538	0.008785	-0.013116	0.618524	-0.109941	-0.596910	5.542274	24.198715	-7.923052	
-3.964691	0.662330	8.993457	-0.013104	0.005323	-0.036863	0.618344	-0.110022	-0.595512	5.531981	24.223209	-7.971750	
-4.050563	0.676420	8.920954	-0.034169	0.007099	-0.026133	0.618901	-0.109424	-0.597015	5.488379	24.272003	-8.013318	
-4.012060	0.775216	8.905499	-0.014850	0.012425	-0.010322	0.619188	-0.108436	-0.596350	5.489672	24.301203	-8.027686	
-4.006889	0.751085	8.968781	-0.024020	0.000454	-0.006799	0.618321	-0.108719	-0.595751	5.467418	24.339447	-8.045805	
-4.022006	0.779730	8.932443	-0.014843	0.006915	-0.016760	0.617644	-0.108802	-0.596796	5.465528	24.362623	-8.068515	
-4.002436	0.772673	8.908103	-0.025835	0.003224	-0.011396	0.617567	-0.110006	-0.596047	5.439122	24.403708	-8.091970	
-3.957557	0.655036	8.959679	-0.024069	-0.003920	-0.033358	0.618722	-0.108864	-0.595982	5.417562	24.416975	-8.137263	
-4.075735	0.767391	8.944953	-0.025843	-0.002287	-0.015096	0.618059	-0.108581	-0.596263	5.388917	24.451313	-8.166010	
-3.992625	0.777483	8.934732	-0.030429	-0.002264	-0.013294	0.619215	-0.107439	-0.596198	5.370090	24.464127	-8.185979	
-4.048667	0.753057	8.976480	-0.023999	-0.003260	-0.009578	0.619521	-0.107239	-0.595286	5.346535	24.495914	-8.207836	
-4.051222	0.757925	8.937604	-0.018497	-0.004140	-0.015010	0.618535	-0.107914	-0.594570	5.340799	24.506689	-8.230028	
-4.051136	0.738728	8.920735	-0.020332	0.001369	-0.013183	0.618685	-0.107674	-0.596480	5.319926	24.543413	-8.255791	
-4.065937	0.762656	8.935220	-0.003759	-0.020853	-0.003907	0.617466	-0.107989	-0.595257	5.335843	24.533667	-8.265892	
-4.026799	0.762881	8.930156	-0.017526	-0.018977	-0.002217	0.618539	-0.107399	-0.596739	5.323109	24.545280	-8.280167	
-4.009627	0.758154	8.937384	-0.023061	-0.015205	-0.009589	0.618933	-0.107283	-0.596592	5.314016	24.543142	-8.297180	
-4.021741	0.738857	8.937580	-0.018482	-0.018850	-0.015044	0.618001	-0.106345	-0.597004	5.293663	24.555464	-8.327430	
-4.051113	0.745874	8.954686	-0.029447	-0.037332	-0.004245	0.618624	-0.107233	-0.595197	5.279251	24.527437	-8.340192	
-4.065718	0.733774	8.954846	-0.029466	-0.028111	-0.006969	0.617760	-0.106872	-0.596765	5.250223	24.527647	-8.361281	
-4.043867	0.757952	8.944850	-0.023966	-0.044573	-0.017935	0.617907	-0.107405	-0.596510	5.234703	24.492506	-8.391784	
-4.034039	0.748409	8.935150	-0.017487	-0.040190	0.003214	0.617309	-0.106032	-0.597798	5.224335	24.477182	-8.401353	
-3.889403	0.705929	8.939541	-0.023044	-0.036325	-0.009616	0.616289	-0.107055	-0.597728	5.214371	24.450411	-8.420440	
-4.048512	0.729015	8.979074	-0.046039	-0.035233	-0.026403	0.617644	-0.106355	-0.601115	5.156262	24.442980	-8.466464	
-3.982429	0.715022	8.944824	-0.055189	-0.029776	-0.014569	0.617845	-0.106434	-0.599828	5.107449	24.424751	-8.491238	
-3.990179	0.777497	8.934719	-0.045089	-0.025217	-0.013528	0.617347	-0.105169	-0.599321	5.057817	24.426647	-8.519828	
-4.021567	0.719576	8.964426	-0.049696	-0.004111	-0.008034	0.615838	-0.105192	-0.598618	5.019685	24.436483	-8.533263	
-3.950816	0.741666	8.929903	-0.047860	-0.015068	-0.014434	0.617126	-0.104438	-0.598553	4.967078	24.449314	-8.561747	
-3.938107	0.667209	8.935206	-0.077249	-0.007617	-0.014743	0.617382	-0.104055	-0.598536	4.893828	24.456364	-8.584350	
-4.001913	0.700492	8.945026	-0.078220	0.018210	-0.023854	0.617630	-0.102642	-0.598507	4.803096	24.507322	-8.621049	
-3.997289	0.739006	8.930165	-0.058916	0.018076	-0.015392	0.616442	-0.102216	-0.598937	4.751450	24.542894	-8.641350	
-4.021407	0.690750	8.954910	-0.046965	0.006956	-0.011632	0.617887	-0.101366	-0.598351	4.702612	24.579142	-8.663857	
-3.972383	0.676598	8.954750	-0.051532	-0.010510	-0.009890	0.617595	-0.100687	-0.598866	4.660935	24.582191	-8.680748	
-4.011605	0.686011	8.947606	-0.057064	0.008830	-0.011739	0.615608	-0.100105	-0.597409	4.600729	24.619860	-8.703143	
-3.991976	0.676508	8.945140	-0.042382	-0.000354	-0.017086	0.617132	-0.100355	-0.597858	4.566544	24.634832	-8.727637	
-3.923510	0.662589	8.879305	-0.052534	0.020084	-0.031771	0.617754	-0.098932	-0.598068	4.501671	24.686401	-8.774041	
-3.961925	0.566099	8.945744	-0.062611	0.018133	-0.019085	0.618074	-0.099375	-0.599340	4.443898	24.722504	-8.799273	
-4.016125	0.637840	8.984390	-0.092868	0.003412	-0.012166	0.619111	-0.096974	-0.596575	4.342393	24.752474	-8.822732	
-4.106534	0.622891	8.999539	-0.058918	0.016160	-0.011766	0.618260	-0.097393	-0.598026	4.292341	24.785894	-8.839341	
-4.028436	0.633067	8.931059	-0.058913	-0.003942	-0.022788	0.617935	-0.097957	-0.599327	4.224009	24.807781	-8.876826	
-4.018430	0.604239	8.950634	-0.042388	-0.002185	-0.018929	0.619069	-0.097057	-0.597346	4.188690	24.820974	-8.904091	
-4.079449	0.584645	8.965661	-0.026771	0.007779	-0.009583	0.620181	-0.095739	-0.598049	4.164744	24.854523	-8.923824	
-4.018488	0.604295	8.921492	-0.022150	-0.007867	-0.007726	0.619848	-0.095401	-0.599339	4.157548	24.859955	-8.937865	
-3.972309	0.643076	8.886982	-0.024027	0.006981	-0.018678	0.620560	-0.096768	-0.595998	4.132152	24.892673	-8.969023	
-3.932966	0.607264	8.872451	-0.017644	0.025445	-0.025864	0.622034	-0.096077	-0.594901	4.122562	24.938393	-9.002799	
-3.989412	0.645348	8.906485	-0.038799	0.042115	-0.033400	0.621611	-0.096033	-0.595559	4.073964	25.011715	-9.049270	
-4.093930	0.555701	8.975651	-0.026901	0.051274	-0.036930	0.621585	-0.094472	-0.595795	4.048224	25.086481	-9.094367	
-4.094308	0.608629	8.951002	-0.036936	0.026380	-0.027961	0.622677	-0.094549	-0.594725	4.004080	25.140797	-9.135454	
-4.104014	0.589383	8.931757	-0.022219	0.008839	-0.026014	0.622169	-0.093784	-0.594481	3.988072	25.166885	-9.170843	
-4.050148	0.589642	8.950901	-0.040621	0.018197	-0.035339	0.621935	-0.094318	-0.594114	3.935564	25.211807	-9.221957	
-4.067303	0.584796	8.921882	-0.022227	0.032700	-0.018610	0.623096	-0.092926	-0.593917	3.924303	25.264511	-9.245991	
-4.113727	0.577310	8.931891	-0.024087	0.029106	-0.028726	0.623651	-0.093229	-0.593257	3.894819	25.320795	-9.287792	
-4.103826	0.565308	8.951351	-0.020394	0.021676	-0.022294	0.624434	-0.092354	-0.592956	3.883206	25.361315	-9.317561	
-4.123399	0.565200	8.951454	0.001653	0.008725	-0.022085	0.624275	-0.092064	-0.593471	3.886171	25.393211	-9.352689	
-4.157768	0.577067	8.932124	-0.027685	-0.007791	-0.018815	0.624345	-0.091747	-0.594487	3.866805	25.399311	-9.380528	
-4.123438	0.560458	8.917487	-0.023053	-0.015266	-0.006871	0.624031	-0.092205	-0.593227	3.849016	25.402128	-9.398377	
-4.133135	0.545982	8.917638	-0.025826	-0.022523	-0.016998	0.625178	-0.091956	-0.591126	3.832550	25.392099	-9.425357	
-4.099010	0.560630	8.897929	-0.029479	-0.015228	-0.007852	0.624550	-0.091447	-0.593067	3.807039	25.394541	-9.444360	
-4.069455	0.536713	8.919796	-0.019367	-0.020823	-0.002251	0.624090	-0.092524	-0.592205	3.806091	25.384472	-9.452008	
-4.069440	0.534309	8.919813	-0.009242	-0.018199	0.008859	0.623788	-0.092345	-0.592983	3.812857	25.381647	-9.450045	
-4.135647	0.560367	8.929695	-0.011125	-0.018960	-0.009496	0.624041	-0.091576	-0.592962	3.816864	25.374550	-9.467442	
-4.152823	0.565099	8.920038	-0.018434	-0.024550	-0.000444	0.624786	-0.092322	-0.593580	3.808022	25.364779	-9.477694	
-4.077174	0.591990	8.902455	-0.001936	-0.018983	-0.007543	0.624539	-0.092841	-0.593469	3.824351	25.357704	-9.492006	
-4.089318	0.577501	8.902619	-0.014767	-0.015357	0.001474	0.625651	-0.092675	-0.594315	3.821348	25.357796	-9.498934	
-4.128347	0.570004	8.939304	-0.014809	-0.006086	-0.007668	0.624547	-0.092977	-0.593343	3.823015	25.365341	-9.512547	
-4.089243	0.565482	8.902702	-0.011121	-0.015280	-0.007640	0.625180	-0.092077	-0.593432	3.819449	25.365774	-9.530910	
-4.099020	0.570198	8.922150	-0.014805	-0.011577	-0.009506	0.624458	-0.092635	-0.592574	3.819809	25.367249	-9.547466	
-4.094098	0.570197	8.936695	-0.000040	-0.037554	0.008900	0.623930	-0.093127	-0.592860	3.837296	25.340479	-9.546696	
-4.055198	0.594543	8.887752	-0.007399	-0.033765	0.001515	0.623151	-0.092601	-0.592887	3.851214	25.315523	-9.551186	
-4.069705	0.577571	8.921945	-0.009294	-0.019846	-0.011290	0.623032	-0.094145	-0.592912	3.848053	25.310055	-9.574346	
-4.077240	0.604000	8.907230	-0.000095	-0.010763	-0.002005	0.623766	-0.094239	-0.593650	3.869924	25.311893	-9.580754	
-4.079532	0.582334	8.917106	-0.012940	-0.022668	-0.004018	0.622973	-0.094848	-0.594076	3.866654	25.302200	-9.594853	
-4.123568	0.584477	8.927036	-0.009317	-0.011531	-0.016775	0.623100	-0.093441	-0.593924	3.869235	25.304062	-9.620652	
-4.089273	0.575069	8.917208	-0.009281	-0.032713	-0.013164	0.624348	-0.094179	-0.594775	3.865039	25.283220	-9.647090	
-4.045312	0.584945	8.907194	-0.009288	-0.004277	-0.002997	0.624206	-0.094419	-0.595041	3.875896	25.292690	-9.654437	
-4.042860	0.582564	8.902341	-0.014789	-0.018934	-0.007680	0.622710	-0.094201	-0.594079	3.869049	25.286695	-9.672676	
-4.057716	0.618493	8.926456	-0.002860	-0.009813	-0.003860	0.623715	-0.094056	-0.594545	3.886169	25.289650	-9.681951	
-4.084415	0.584688	8.929258	-0.014797	-0.007026	-0.003995	0.624247	-0.094208	-0.594268	3.881975	25.296556	-9.694409	
-4.057606	0.599272	8.921731	-0.011138	-0.007895	-0.009442	0.621853	-0.094878	-0.593357	3.887041	25.301819	-9.709939	
-4.055099	0.584891	8.907246	-0.018475	-0.003306	-0.005849	0.622526	-0.093637	-0.592671	3.877962	25.312677	-9.724339	
-4.084345	0.572674	8.926912	-0.023994	-0.013350	-0.013275	0.622431	-0.093280	-0.594335	3.865252	25.312336	-9.746269	
-4.074469	0.558305	8.926959	-0.018495	-0.003262	-0.011348	0.624863	-0.095088	-0.592589	3.853290	25.323275	-9.767580	
-4.089273	0.575069	8.917208	-0.012989	-0.011508	-0.016807	0.623927	-0.093764	-0.592996	3.852117	25.325859	-9.793174	
-4.096554	0.570193	8.931850	-0.018479	-0.013397	-0.010468	0.622419	-0.094674	-0.594738	3.840417	25.324787	-9.814178	
-4.064761	0.565603	8.909859	-0.018503	-0.010546	-0.018691	0.621933	-0.093932	-0.594109	3.831846	25.327330	-9.841653	
-4.077100	0.584751	8.917077	-0.014830	0.001345	-0.013125	0.622998	-0.094364	-0.593556	3.823578	25.342928	-9.864708	
-4.084340	0.570279	8.922071	-0.019386	-0.007012	-0.004047	0.623766	-0.093216	-0.593508	3.821676	25.349644	-9.874293	
-4.103990	0.584580	8.929361	-0.012062	0.001274	-0.007608	0.623792	-0.094906	-0.593273	3.819719	25.364403	-9.890314	
-4.113815	0.584563	8.909985	-0.005588	-0.006229	0.005261	0.622492	-0.093857	-0.593316	3.839028	25.370363	-9.887267	
-4.108927	0.584595	8.907531	-0.014765	-0.008040	0.005152	0.623975	-0.094317	-0.594537	3.840730	25.373228	-9.887856	
-4.094187	0.575061	8.907519	0.003528	-0.004199	-0.016598	0.623594	-0.094456	-0.592124	3.858747	25.384012	-9.912575	
-4.094157	0.575033	8.922091	-0.016617	-0.015320	-0.002211	0.623754	-0.093587	-0.593769	3.854202	25.378803	-9.923048	
-4.084540	0.599142	8.912159	-0.011078	-0.026424	0.003316	0.623747	-0.094602	-0.594039	3.865252	25.362112	-9.924541	
-4.079651	0.599174	8.909705	-0.012954	-0.015281	-0.006743	0.622173	-0.095450	-0.594631	3.862653	25.356970	-9.940660	
-4.064956	0.599241	8.916913	-0.014822	-0.009673	-0.014985	0.621618	-0.094124	-0.595149	3.859984	25.360117	-9.963760	
-4.089419	0.599102	8.919471	-0.003787	-0.004282	-0.005694	0.622891	-0.095408	-0.593319	3.869054	25.367130	-9.977533	
-4.055169	0.599295	8.916862	-0.014786	-0.010713	-0.002166	0.623419	-0.093756	-0.595194	3.873264	25.369467	-9.985087	
-4.077260	0.608798	8.912055	-0.014805	-0.000565	-0.005806	0.624337	-0.094815	-0.592736	3.869979	25.380384	-9.998604	
-4.096644	0.579836	8.917213	-0.020332	-0.015151	-0.018735	0.622700	-0.094966	-0.592041	3.859422	25.378578	-10.026320	
-4.079597	0.591954	8.914612	-0.014792	-0.000619	-0.000313	0.623173	-0.094798	-0.592787	3.859268	25.388714	-10.032839	
-4.064881	0.584833	8.909726	-0.012950	-0.013463	-0.003987	0.623056	-0.094289	-0.594833	3.864289	25.387087	-10.042852	
-4.069780	0.589590	8.921862	-0.015734	-0.000535	-0.008561	0.623364	-0.095241	-0.594064	3.858722	25.397615	-10.059749	
-4.079527	0.584719	8.926804	-0.025834	0.006825	-0.005911	0.624147	-0.094237	-0.593761	3.849167	25.420115	-10.070114	
-4.079602	0.594348	8.919452	-0.012981	-0.011532	-0.014058	0.623622	-0.094221	-0.593911	3.843501	25.418169	-10.094859	
-4.089394	0.594299	8.917075	-0.010225	-0.006050	-0.011266	0.624653	-0.094744	-0.594002	3.848660	25.426115	-10.112733	
-4.020660	0.558621	8.916961	-0.023046	-0.018939	-0.004106	0.622852	-0.093960	-0.593813	3.836704	25.414566	-10.125471	
-4.121111	0.579701	8.917342	-0.012047	-0.013432	-0.009486	0.623533	-0.094773	-0.593283	3.840292	25.413630	-10.141837	
-4.103974	0.579786	8.922109	-0.014825	-0.015170	-0.018674	0.623488	-0.094470	-0.594049	3.830099	25.407290	-10.172648	
-4.074703	0.594370	8.921855	-0.005580	-0.020919	0.003397	0.623394	-0.095400	-0.593553	3.847997	25.396961	-10.173168	
-4.069820	0.594407	8.916972	-0.025800	-0.015267	-0.004141	0.623066	-0.095706	-0.594851	3.833278	25.389095	-10.185529	
-4.074683	0.589572	8.917030	-0.012046	-0.011594	-0.007637	0.623656	-0.094896	-0.593407	3.837706	25.390457	-10.199854	
-4.079526	0.579940	8.912266	-0.023041	-0.015295	-0.002280	0.623613	-0.093956	-0.594036	3.827285	25.382147	-10.209815	
-4.084445	0.589495	8.929225	-0.019371	-0.003403	0.003288	0.623638	-0.094494	-0.593658	3.829495	25.391832	-10.209620	
-4.087042	0.613519	8.929073	-0.020300	-0.009770	-0.004068	0.623280	-0.094648	-0.593164	3.821617	25.389719	-10.221307	
-4.064862	0.591983	8.941248	-0.014794	-0.007958	-0.002162	0.623424	-0.094666	-0.592902	3.826238	25.394686	-10.228005	
-4.099141	0.589428	8.922017	-0.000119	-0.014363	-0.011178	0.622759	-0.095020	-0.593320	3.837597	25.387604	-10.249030	
-4.069789	0.584820	8.902467	-0.014781	-0.024462	-0.007703	0.623432	-0.094802	-0.592775	3.838584	25.374233	-10.264238	
-4.077115	0.587155	8.917060	-0.011153	-0.015172	-0.018625	0.623258	-0.094497	-0.593547	3.833357	25.366552	-10.294708	
-4.074644	0.584755	8.921921	-0.014784	-0.004315	0.001509	0.621608	-0.094624	-0.595412	3.839856	25.373941	-10.296427	
-4.081984	0.584715	8.921960	-0.011113	-0.022648	-0.006745	0.622297	-0.094679	-0.594615	3.840952	25.356575	-10.312461	
-4.069690	0.575168	8.921961	-0.007464	-0.006087	-0.007567	0.622939	-0.094045	-0.594579	3.850708	25.364750	-10.326649	
-4.104064	0.594209	8.922010	-0.007470	0.004923	-0.005714	0.622981	-0.094985	-0.593949	3.857640	25.378628	-10.338998	
-4.074614	0.579948	8.921954	-0.018486	-0.013363	-0.013209	0.624256	-0.094473	-0.594143	3.852005	25.378830	-10.360083	
-4.118545	0.567654	8.939269	-0.020354	-0.000441	-0.018699	0.621927	-0.096098	-0.594522	3.836986	25.387381	-10.389311	
-4.106476	0.591773	8.931754	-0.020317	-0.002391	-0.006798	0.624052	-0.094144	-0.593124	3.832908	25.399038	-10.401471	
-4.045312	0.584945	8.907194	-0.020317	-0.011524	-0.011385	0.623008	-0.094758	-0.593433	3.821602	25.394119	-10.422350	
-4.064947	0.599232	8.921770	-0.027657	-0.015190	-0.011485	0.623687	-0.095314	-0.592899	3.806894	25.391392	-10.440295	
-4.096694	0.594221	8.936543	-0.014834	-0.007819	-0.017736	0.623874	-0.093195	-0.593887	3.798702	25.390965	-10.468847	
-4.084400	0.577504	8.914737	-0.012949	-0.018972	-0.005840	0.622982	-0.094977	-0.596253	3.802758	25.382343	-10.481290	
-4.079626	0.594371	8.907310	-0.012954	-0.015281	-0.006743	0.622680	-0.094935	-0.594730	3.802537	25.372364	-10.496513	
-4.079516	0.579930	8.917123	-0.012954	0.001198	0.001545	0.622306	-0.094945	-0.594490	3.811486	25.387426	-10.497898	
-4.074743	0.599187	8.916965	-0.014799	-0.009755	-0.006747	0.623410	-0.094779	-0.593160	3.809462	25.383572	-10.512622	
-4.077210	0.603972	8.921802	-0.019397	-0.013379	-0.011389	0.623312	-0.094929	-0.594958	3.803575	25.383371	-10.531583	
-4.074644	0.584755	8.921921	-0.023945	-0.013514	0.004125	0.623430	-0.095567	-0.592914	3.796961	25.374187	-10.532818	
-4.084325	0.567876	8.922088	-0.023988	-0.009705	-0.009601	0.623393	-0.095271	-0.593551	3.787162	25.378025	-10.548803	
-4.099141	0.589428	8.922017	-0.022118	-0.015323	-0.000445	0.623778	-0.094891	-0.593530	3.780181	25.366966	-10.555945	
-4.094246	0.584676	8.907453	-0.009264	-0.015358	-0.000296	0.622126	-0.094897	-0.593089	3.791582	25.362934	-10.561264	
-4.084530	0.599133	8.917016	0.002647	-0.010739	-0.005638	0.622257	-0.094134	-0.592946	3.810455	25.357376	-10.574546	
-4.084660	0.618372	8.912027	-0.005611	-0.007972	-0.003893	0.623548	-0.094781	-0.595330	3.824128	25.362535	-10.584194	
-4.057606	0.599272	8.921731	-0.014800	-0.007919	-0.005822	0.623022	-0.095531	-0.595619	3.823169	25.360039	-10.597410	
-4.074663	0.584774	8.912207	-0.014780	-0.014398	-0.002182	0.623477	-0.094969	-0.594312	3.827573	25.357794	-10.604684	
-4.089394	0.594299	8.917075	-0.004698	-0.014381	-0.007565	0.623642	-0.096033	-0.593807	3.837104	25.347897	-10.620621	
-4.079576	0.589545	8.917057	-0.020306	-0.012491	-0.007735	0.622587	-0.095100	-0.594096	3.832237	25.347723	-10.634620	
-4.084490	0.594316	8.921906	-0.012975	-0.031711	-0.020527	0.622856	-0.094604	-0.593822	3.824737	25.318863	-10.668387	
-4.079557	0.589527	8.926771	-0.000099	-0.015347	-0.003850	0.621507	-0.094653	-0.594905	3.844616	25.314869	-10.678316	
